                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      20                                      976                  3.0000000000000000E+000                  2.0000000000000000E-002                  1.1976040759605586E+006                  2.0494651515258956E+005                  1.2193925920228468E+004                  7.9723544351619424E+001                  2.0005958125178962E+000                 -3.3387782362735505E+000                  6.9675501564404052E-001                  2.5824350905582566E-006                  2.8270076591910648E-001                  3.6774628449791546E-005                  5.1758123478633433E-003                  9.1668027722981802E-003                  2.0850244238815189E-003                  2.9999992624000003E+000                 -6.1738485540945638E-013                  2.0968324708798991E+000                  8.2765501884872974E-005                  8.4250381582560230E-001                  6.7088987549815977E-003                  7.4435333346465271E-003                  2.7941043888845003E-002                  6.2550717337176353E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6350668575647011E+004                  1.3288539458806003E+006                  3.7630028704802078E+008                  7.9872961839631515E+001                  7.9872961839631515E+001                  2.1555878623704964E-036                  5.5837110462367860E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7793510387532922E+013                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  2.9999992623966625E+000                  3.0105143306918380E-001                  4.1162703142759485E+000                 -9.0169826271355262E+000                  3.2005574374568226E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.9529324451405811E+008                  1.5004576477494626E+006                  1.4101683330067896E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5270279441104108E+001                  1.5998628029117393E+008                  2.6155157158145800E-005                  0.0000000000000000E+000                 -2.2912213330446067E+000                  3.8397959751693550E-001                  6.2254022487676663E-001                  7.7305522270875726E-001 
                                      11                  2.9999992623962872E+000                  3.0104148614616755E-001                  4.1184127401467263E+000                 -9.0063541468691888E+000                  3.2133043533937040E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.8682287834095228E+008                  1.5058589158847837E+006                  1.4451061814356702E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5293660135528722E+001                  1.6102346188355115E+008                  2.5808724244885019E-005                  0.0000000000000000E+000                 -2.2941167313022657E+000                  3.8613636636417342E-001                  6.2469699372400456E-001                  7.7521199155599518E-001 
                                      12                  2.9999992623960998E+000                  3.0103663267469244E-001                  4.1205257058384746E+000                 -8.9960671716043628E+000                  3.2256883255435231E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.7921786646339440E+008                  1.5110387364854773E+006                  1.4797455685834668E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5307273435579450E+001                  1.6154153323934466E+008                  2.5638131673420408E-005                  0.0000000000000000E+000                 -2.2955568131625674E+000                  3.8715845173671376E-001                  6.2571907909654478E-001                  7.7623407692853552E-001 
                                      13                  2.9999992623957250E+000                  3.0102715248554829E-001                  4.1232764981536061E+000                 -8.9828184805836138E+000                  3.2416707851332034E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.7042520647098625E+008                  1.5175216074505793E+006                  1.5255840836060460E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5315630478285506E+001                  1.6257018686428571E+008                  2.5290472261433363E-005                  0.0000000000000000E+000                 -2.2985215303926543E+000                  3.8909220935130889E-001                  6.2765283671113992E-001                  7.7816783454313054E-001 
                                      14                  2.9999992623953498E+000                  3.0101795654138763E-001                  4.1259600020824800E+000                 -8.9700747850376139E+000                  3.2570871748110957E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.6306700318814623E+008                  1.5235633871621431E+006                  1.5710146861459476E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5312625115163600E+001                  1.6357781654761437E+008                  2.4928003875245600E-005                  0.0000000000000000E+000                 -2.3016562482465908E+000                  3.9089373222515017E-001                  6.2945435958498130E-001                  7.7996935741697193E-001 
                                      15                  2.9999992623949745E+000                  3.0100902595821150E-001                  4.1285776675927650E+000                 -8.9577978178097677E+000                  3.2719762324531709E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.5706162162902176E+008                  1.5291788436217038E+006                  1.6160604556663446E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5299992008008505E+001                  1.6456887476567009E+008                  2.4547807227499787E-005                  0.0000000000000000E+000                 -2.3049936479319912E+000                  3.9256423913190180E-001                  6.3112486649173294E-001                  7.8163986432372357E-001 
                                      16                  2.9999992623946001E+000                  3.0100034376848994E-001                  4.1311311983212855E+000                 -8.9459537239436262E+000                  3.2863728506016008E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.5232433098113883E+008                  1.5343794505035817E+006                  1.6607416592700420E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5279815181776117E+001                  1.6554325767352879E+008                  2.4144519092033187E-005                  0.0000000000000000E+000                 -2.3085907202044256E+000                  3.9410893529038249E-001                  6.3266956265021357E-001                  7.8318456048220431E-001 
                                      17                  2.9999992623942249E+000                  3.0099189466023341E-001                  4.1336225253778061E+000                 -8.9345124760010766E+000                  3.3003085691514102E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.4876960809423554E+008                  1.5391742778905318E+006                  1.7050758473001601E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5253925793663697E+001                  1.6650107356341854E+008                  2.3712024043533236E-005                  0.0000000000000000E+000                 -2.3125156866671737E+000                  3.9553204516075818E-001                  6.3409267252058932E-001                  7.8460767035257994E-001 
                                      18                  2.9999992623938496E+000                  3.0098366475858246E-001                  4.1360537362357359E+000                 -8.9234473214300554E+000                  3.3138119915738877E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.4631300983228528E+008                  1.5435705316932758E+006                  1.7490781892699088E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5223885196040397E+001                  1.6744260418438697E+008                  2.3244777603375241E-005                  0.0000000000000000E+000                 -2.3168373023074285E+000                  3.9683704089806948E-001                  6.3539766825790056E-001                  7.8591266608989119E-001 
                                      19                  2.9999992623934744E+000                  3.0097564144307520E-001                  4.1384270145506434E+000                 -8.9127343184381402E+000                  3.3269091384889822E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.4487252979292119E+008                  1.5475739795770913E+006                  1.7927617891988095E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5191017669888419E+001                  1.6836826090612331E+008                  2.2737878922042300E-005                  0.0000000000000000E+000                 -2.3216250252202864E+000                  3.9802679785126505E-001                  6.3658742521109613E-001                  7.8710242304308675E-001 
                                      20                  2.9999992623930996E+000                  3.0096781319382770E-001                  4.1418984977318534E+000                 -8.8972986756243326E+000                  3.3458441362641453E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.4446773066413665E+008                  1.5528861320956633E+006                  1.8576280330963398E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5135664429337513E+001                  1.6928470762828168E+008                  2.2181523659430871E-005                  0.0000000000000000E+000                 -2.3270043126336506E+000                  3.9909336295234921E-001                  6.3765399031218029E-001                  7.8816898814417091E-001 
                                      21                  2.9999992623923495E+000                  3.0095270218683495E-001                  4.1452218428117984E+000                 -8.8825034302716226E+000                  3.3639904269699525E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.4590536524864995E+008                  1.5573599395989245E+006                  1.9220050084340885E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5085725985591766E+001                  1.7106120526703072E+008                  2.0947229988285508E-005                  0.0000000000000000E+000                 -2.3394366994834463E+000                  4.0093335969735810E-001                  6.3949398705718918E-001                  7.9000898488917981E-001 
                                      22                  2.9999992623919747E+000                  3.0094539917866187E-001                  4.1473856962234912E+000                 -8.8730032443208167E+000                  3.3756807361489929E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.4783127089297271E+008                  1.5599955573398266E+006                  1.9645135799401589E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5051085061587541E+001                  1.7192312427523679E+008                  2.0275254649941529E-005                  0.0000000000000000E+000                 -2.3465168412496507E+000                  4.0172406244208625E-001                  6.4028468980191744E-001                  7.9079968763390796E-001 
                                      23                  2.9999992623915994E+000                  3.0093825383250122E-001                  4.1500302324572269E+000                 -8.8615030763994156E+000                  3.3898654599228091E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.5124341645360672E+008                  1.5629453246387541E+006                  2.0172309032353285E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5008479823577957E+001                  1.7278046500337273E+008                  1.9564753487973737E-005                  0.0000000000000000E+000                 -2.3542628098767229E+000                  4.0242658948908833E-001                  6.4098721684891946E-001                  7.9150221468091009E-001 
                                      24                  2.9999992623910372E+000                  3.0092781526893386E-001                  4.1531057966977816E+000                 -8.8481997841809203E+000                  3.4062988892414801E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.5665637743893433E+008                  1.5660310148669004E+006                  2.0799810850462623E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4962036839625048E+001                  1.7404327375039685E+008                  1.8448220718414374E-005                  0.0000000000000000E+000                 -2.3670227570136300E+000                  4.0335759432151946E-001                  6.4191822168135049E-001                  7.9243321951334122E-001 
                                      25                  2.9999992623904745E+000                  3.0091769089231207E-001                  4.1560880378905489E+000                 -8.8354104618200591E+000                  3.4221345433702024E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.6340386680224109E+008                  1.5687058979380536E+006                  2.1421465411298718E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4918387640502182E+001                  1.7527643755636388E+008                  1.7285525402570275E-005                  0.0000000000000000E+000                 -2.3811587076567027E+000                  4.0416653748215842E-001                  6.4272716484198944E-001                  7.9324216267398007E-001 
                                      26                  2.9999992623899114E+000                  3.0090785963861039E-001                  4.1589826099611997E+000                 -8.8230989487123725E+000                  3.4374143985179773E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.7136872774529958E+008                  1.5710315442807113E+006                  2.2037440266319562E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4876528857079364E+001                  1.7648576703673300E+008                  1.6088027280784669E-005                  0.0000000000000000E+000                 -2.3967486029844922E+000                  4.0486860291132087E-001                  6.4342923027115206E-001                  7.9394422810314269E-001 
                                      27                  2.9999992623893492E+000                  3.0089830253106603E-001                  4.1617945257975819E+000                 -8.8112326183258212E+000                  3.4521761588879523E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.8043985314487958E+008                  1.5730572110284430E+006                  2.2647899344020665E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4835644326660308E+001                  1.7767285337506890E+008                  1.4866833699018400E-005                  0.0000000000000000E+000                 -2.4138907582900444E+000                  4.0547962527485237E-001                  6.4404025263468345E-001                  7.9455525046667419E-001 
                                      28                  2.9999992623887866E+000                  3.0088900241372124E-001                  4.1645282609742349E+000                 -8.7997817820028743E+000                  3.4664538174121837E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.9045555520744300E+008                  1.5748373156027487E+006                  2.3253011175917455E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4795077194276853E+001                  1.7883904635304195E+008                  1.3632979740464689E-005                  0.0000000000000000E+000                 -2.4327046053398935E+000                  4.0601430049637333E-001                  6.4457492785620440E-001                  7.9508992568819503E-001 
                                      29                  2.9999992623882243E+000                  3.0087994372929994E-001                  4.1671878377985792E+000                 -8.7887194224544132E+000                  3.4802781273990018E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.0124072240679789E+008                  1.5764304152974433E+006                  2.3852943988779127E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4754299953530126E+001                  1.7998547762978962E+008                  1.2399777546185018E-005                  0.0000000000000000E+000                 -2.4532930530370645E+000                  4.0648848901250811E-001                  6.4504911637233919E-001                  7.9556411420432982E-001 
                                      30                  2.9999992623876617E+000                  3.0087111232827912E-001                  4.1697768931451549E+000                 -8.7780209995377767E+000                  3.4936770015566401E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.1265113107976449E+008                  1.5778899422558497E+006                  2.4447858928561908E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4712889097663174E+001                  1.8111313537726110E+008                  1.1180323515255783E-005                  0.0000000000000000E+000                 -2.4757728147338494E+000                  4.0691781696221718E-001                  6.4547844432204826E-001                  7.9599344215403889E-001 
                                      31                  2.9999992623870990E+000                  3.0086249530322684E-001                  4.1735538491799797E+000                 -8.7626317335695152E+000                  3.5130322284923867E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.3083523638749921E+008                  1.5799422825575268E+006                  2.5329738694932474E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4645361149289760E+001                  1.8223075977101290E+008                  9.9889978192586612E-006                  0.0000000000000000E+000                 -2.5002390408418966E+000                  4.0731559158858321E-001                  6.4587621894841429E-001                  7.9639121678040492E-001 
                                      32                  2.9999992623859741E+000                  3.0084585979919531E-001                  4.1783451382862484E+000                 -8.7431587849919179E+000                  3.5375700057988784E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.5612271803701663E+008                  1.5826107296386047E+006                  2.6491371875818253E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4555983665685780E+001                  1.8441381840372857E+008                  7.7221883678922156E-006                  0.0000000000000000E+000                 -2.5561298044032270E+000                  4.0807508474563259E-001                  6.4663571210546367E-001                  7.9715070993745429E-001 
                                      33                  2.9999992623848493E+000                  3.0082995193662498E-001                  4.1817712337206681E+000                 -8.7292694284757939E+000                  3.5551068349811730E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.7557303873304236E+008                  1.5847128708572297E+006                  2.7352333356054025E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4490193188095587E+001                  1.8650509910229167E+008                  5.6211279775921535E-006                  0.0000000000000000E+000                 -2.6250882634530353E+000                  4.0884168460786530E-001                  6.4740231196769638E-001                  7.9791730979968700E-001 
                                      34                  2.9999992623842862E+000                  3.0082224773045035E-001                  4.1839986834586185E+000                 -8.7203464760202323E+000                  3.5664173964927266E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.8875695257830703E+008                  1.5862070134803243E+006                  2.7920147453384989E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4444476640036926E+001                  1.8752953981146762E+008                  4.6443645453800615E-006                  0.0000000000000000E+000                 -2.6665368494803650E+000                  4.0924615211259902E-001                  6.4780677947243004E-001                  7.9832177730442078E-001 
                                      35                  2.9999992623837235E+000                  3.0081469980117304E-001                  4.1861747273806191E+000                 -8.7116649257458381E+000                  3.5774416091998429E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  8.0187570240385699E+008                  1.5877738413473847E+006                  2.8483911370985926E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4399481291050833E+001                  1.8854677578909364E+008                  3.7215865244513101E-006                  0.0000000000000000E+000                 -2.7146359397461137E+000                  4.0967273345182986E-001                  6.4823336081166094E-001                  7.9874835864365157E-001 
                                      36                  2.9999992623831613E+000                  3.0080730087502983E-001                  4.1883016454529205E+000                 -8.7032123074131871E+000                  3.5881936186512857E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  8.1481434423216546E+008                  1.5894160606029488E+006                  2.9043744385604944E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4355565811268232E+001                  1.8955042482715788E+008                  2.8453582551008543E-006                  0.0000000000000000E+000                 -2.7729315222059738E+000                  4.1011900314038668E-001                  6.4867963050021771E-001                  7.9919462833220845E-001 
                                      37                  2.9999992623825991E+000                  3.0080004419360956E-001                  4.1914177562364827E+000                 -8.6909555898963511E+000                  3.6038394487346137E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  8.3380763315472269E+008                  1.5920392473955888E+006                  2.9875133472547771E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4289935864194177E+001                  1.9054662529934481E+008                  2.0196928513780350E-006                  0.0000000000000000E+000                 -2.8473573358445399E+000                  4.1058953454794916E-001                  6.4915016190778019E-001                  7.9966515973977093E-001 
                                      38                  2.9999992623814733E+000                  3.0078593366166695E-001                  4.1954018377452460E+000                 -8.6752906277147801E+000                  3.6238631357471638E+000                  6.9999999999760387E-001                  2.8000000000239628E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  8.5756306885741317E+008                  1.5958211883712558E+006                  3.0972446104204607E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4211937293000847E+001                  1.9250067438472414E+008                  5.0128969345024561E-007                  0.0000000000000000E+000                 -3.1499556122094310E+000                  4.1159649655884795E-001                  6.5015712391867908E-001                  8.0067212175066960E-001 
