                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     160                                     1004                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.9052946045742536E+008                  1.1072518423830272E+003                  9.8548001627507274E+003                  2.0558492262902411E+002                  4.9187318509160827E+000                 -2.7404845380522511E+000                  1.7272124246814197E-006                  3.5816873761161793E-020                  9.8056371460715430E-001                  1.8346381859328414E-004                  1.2583074997138200E-002                  5.0577311153834469E-004                  2.0850244238814976E-003                  2.9989459008472013E+000                 -1.3946229160229507E-011                  1.6628049834440493E+000                  3.5714518610884238E-004                  1.2758591877681256E+000                  5.5555366331175851E-003                  1.4567085050984569E-002                  2.1321719623957514E-002                  6.2528754491528787E-003                  4.1964436877954409E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3045263113230787E+004                  2.0944681618308945E+005                  1.4587382491364741E+008                  2.1662708612177565E+002                  2.1662708612177570E+002                  1.3977966480296656E-024                  1.4632499818546860E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2324172501331246E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  2.9989459008189367E+000                  6.9168535545649368E-001                  4.0223506897259647E+000                 -9.4749068786078183E+000                  2.6361317648124385E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  2.4141656343609538E+009                  1.2153935629147042E+006                  4.9128786110555100E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0872960689115072E+001                  7.5213734715892375E+008                 -1.7255239525568434E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.9979434055194008E-002                  1.3858119330463711E-001                  2.8909619113662771E-001 
                                      11                  2.9989459008133137E+000                  6.9165653649737013E-001                  4.0274776888677772E+000                 -9.4577020816419743E+000                  2.6613556296050627E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  2.2046558541152883E+009                  1.2317463419637012E+006                  5.1114149420729770E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1191649233020295E+001                  7.6639541090375245E+008                 -1.6751954274067362E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.4114607032607253E-002                  1.4444602032722381E-001                  2.9496101815921444E-001 
                                      12                  2.9989459008076906E+000                  6.9162883148936027E-001                  4.0316683356784315E+000                 -9.4441093007079218E+000                  2.6813161485291905E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  2.0440362915581994E+009                  1.2453375400760423E+006                  5.2739276362057135E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1413891318910336E+001                  7.8016875381944108E+008                 -1.5943980714512505E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.8328673799138349E-002                  1.5023195356069274E-001                  3.0074695139268343E-001 
                                      13                  2.9989459008039421E+000                  6.9161092779507127E-001                  4.0349642972244792E+000                 -9.4336651293694747E+000                  2.6966517575102951E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.9248225116965976E+009                  1.2561835960246960E+006                  5.4022979211496130E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1564397385718511E+001                  7.8908366379689181E+008                 -1.5275209177875597E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.4523620623842388E-002                  1.5403700673598866E-001                  3.0455200456797926E-001 
                                      14                  2.9989459008001935E+000                  6.9159344738734319E-001                  4.0386045894182709E+000                 -9.4223161154391946E+000                  2.7132834273982342E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.8009033240308259E+009                  1.2683324699125818E+006                  5.5453346055219373E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1706435364739749E+001                  7.9778792133829403E+008                 -1.4525727117907066E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.0764460201255966E-002                  1.5779616715857514E-001                  3.0831116499056582E-001 
                                      15                  2.9989459007955075E+000                  6.9157215762994595E-001                  4.0425534770122429E+000                 -9.4101385804034194E+000                  2.7310488770714310E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.6762404402052543E+009                  1.2817195180017191E+006                  5.7030282425321508E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1833248659263427E+001                  8.0831326447895074E+008                 -1.3519366998509477E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.6139992691136180E-002                  1.6242063466869494E-001                  3.1293563250068557E-001 
                                      16                  2.9989459007908219E+000                  6.9155145353892511E-001                  4.0475463988930569E+000                 -9.3949439700970743E+000                  2.7531122318492405E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.5329475343698854E+009                  1.2989639491889167E+006                  5.9060949543058130E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1952750452952444E+001                  8.1845725305833411E+008                 -1.2462833301483755E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.1603794292575823E-002                  1.6695683306725526E-001                  3.1747183089924580E-001 
                                      17                  2.9989459007833239E+000                  6.9151946012488774E-001                  4.0526979029353214E+000                 -9.3792176236632123E+000                  2.7756890087235715E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.4012578435866675E+009                  1.3170516008490685E+006                  6.1238857465017098E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2035254339053163E+001                  8.3382924905278671E+008                 -1.0754557323832568E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.4567249010294925E-002                  1.7399337834953618E-001                  3.2450837618152684E-001 
                                      18                  2.9989459007777008E+000                  6.9149631400421296E-001                  4.0569567908487834E+000                 -9.3662627968605552E+000                  2.7941520825846418E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.3038980594620819E+009                  1.3322456056769292E+006                  6.3093143262038351E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2071189205147087E+001                  8.4468916852104104E+008                 -9.4966110415119329E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.9482501995421905E-002                  1.7907812536440917E-001                  3.2959312319639983E-001 
                                      19                  2.9989459007720787E+000                  6.9147384458693273E-001                  4.0614035570026292E+000                 -9.3527173650957778E+000                  2.8133097708833432E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.2127741619535184E+009                  1.3483287496804721E+006                  6.5092038085186969E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2080156633879742E+001                  8.5506506357239664E+008                 -8.2688019671255411E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.4563341799397383E-002                  1.8399728556043368E-001                  3.3451228339242434E-001 
                                      20                  2.9989459007655186E+000                  6.9144843105705245E-001                  4.0659913246825612E+000                 -9.3386342655592109E+000                  2.8330422748853858E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.1293905154123123E+009                  1.3650988375492448E+006                  6.7237453774743743E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2062396508240843E+001                  8.6655755965256739E+008                 -6.9010373336837511E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.9047064476001455E-002                  1.8951356288382970E-001                  3.4002856071582022E-001 
                                      21                  2.9989459007589581E+000                  6.9142382415600034E-001                  4.0705394724947892E+000                 -9.3245691873291978E+000                  2.8525805374800948E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.0565216249910142E+009                  1.3818042658006074E+006                  6.9450700513177896E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2019316775975701E+001                  8.7743116168647289E+008                 -5.6178431523575481E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.3788438540452723E-002                  1.9477218881937836E-001                  3.4528718665136904E-001 
                                      22                  2.9989459007519290E+000                  6.9139829536360653E-001                  4.0750308329594693E+000                 -9.3105260828013492E+000                  2.8719125446916052E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  9.9331280364886963E+008                  1.3982731264678126E+006                  7.1733171601075894E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1954983025972785E+001                  8.8845472894593763E+008                 -4.3459443843078024E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.8458278861171459E-002                  2.0010234849865968E-001                  3.5061734633065023E-001 
                                      23                  2.9989459007449004E+000                  6.9137357456244442E-001                  4.0803131459128350E+000                 -9.2939036257743286E+000                  2.8946329678480613E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  9.2892173365165007E+008                  1.4175200361803519E+006                  7.4532012667570997E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1852544188919614E+001                  8.9891477674957430E+008                 -3.1829199183091401E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.3451675349939751E-002                  2.0510895200989132E-001                  3.5562394984188195E-001 
                                      24                  2.9989459007345913E+000                  6.9133867170840124E-001                  4.0854002097059254E+000                 -9.2774774579442862E+000                  2.9167994528296664E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  8.7608452755464756E+008                  1.4357246122735499E+006                  7.7405064788800419E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1739187264607480E+001                  9.1325689376160383E+008                 -1.6797112923820251E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.6679234531181185E-002                  2.1188139282864990E-001                  3.6239639066064044E-001 
                                      25                  2.9989459007270942E+000                  6.9131422496015760E-001                  4.0894847125399956E+000                 -9.2641863561542657E+000                  2.9346305812936446E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  8.3955076046885169E+008                  1.4500170477683754E+006                  7.9810637140245930E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1636699927581953E+001                  9.2301715909250379E+008                 -7.3351392543587006E-008                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.2173645311122214E-002                  2.1638698204870890E-001                  3.6690197988069950E-001 
                                      26                  2.9989459007195967E+000                  6.9129051110083184E-001                  4.0933879132265858E+000                 -9.2513372938484579E+000                  2.9517620552331656E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  8.0917817379618251E+008                  1.4632766154260524E+006                  8.2207252233371160E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1533455374682083E+001                  9.3233041447636318E+008                  9.7032223271670306E-009                  0.0000000000000000E+000                 -4.0065420088198094E+000                 -1.8023116454575171E-002                  2.2053751090525595E-001                  3.7105250873724654E-001 
                                      27                  2.9989459007120995E+000                  6.9126748484703782E-001                  4.0989787293427664E+000                 -9.2329060794560114E+000                  2.9762602365682498E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.7269480330490899E+008                  1.4814521813257283E+006                  8.5771256666747432E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1375710780883885E+001                  9.4127723595642221E+008                  8.1412658547047116E-008                  0.0000000000000000E+000                 -3.5446540315252171E+000                 -1.4233494376817358E-002                  2.2432713298301377E-001                  3.7484213081500445E-001 
                                      28                  2.9989459006971049E+000                  6.9122333564785465E-001                  4.1041461871236278E+000                 -9.2152096062564546E+000                  2.9994591601617859E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.4558581734116828E+008                  1.4970450307724387E+006                  8.9338501666098525E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1239262786894672E+001                  9.5792638146755815E+008                  1.9506773831761680E-007                  0.0000000000000000E+000                 -3.3549072756799756E+000                 -7.5858036339590228E-003                  2.3097482372587205E-001                  3.8148982155786276E-001 
                                      29                  2.9989459006896078E+000                  6.9120213767247030E-001                  4.1074530264777156E+000                 -9.2039015279552849E+000                  3.0142668951959966E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.3135449770296156E+008                  1.5064177187942257E+006                  9.1695287058211139E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1148810371190065E+001                  9.6570151130050337E+008                  2.3855274849324782E-007                  0.0000000000000000E+000                 -3.3112077876691179E+000                 -4.6967572388218288E-003                  2.3386387012100932E-001                  3.8437886795299997E-001 
                                      30                  2.9989459006821102E+000                  6.9118148153636827E-001                  4.1106375953317649E+000                 -9.1929292888472638E+000                  3.0285890275435756E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.1987838119614911E+008                  1.5149279430254323E+006                  9.4041494124810598E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1061452238877420E+001                  9.7325009839615691E+008                  2.7416245543199525E-007                  0.0000000000000000E+000                 -3.2809960094835233E+000                 -2.0979368226760561E-003                  2.3646269053715502E-001                  3.8697768836914570E-001 
                                      31                  2.9989459006746131E+000                  6.9116133789192702E-001                  4.1159963707071148E+000                 -9.1745623443765112E+000                  3.0525738934824735E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.0537899083199799E+008                  1.5280355592365402E+006                  9.8104046156274716E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0906908110908422E+001                  9.8061003922815037E+008                  3.0251685503470877E-007                  0.0000000000000000E+000                 -3.2596252115889945E+000                  2.1605325909232777E-004                  2.3877668061892335E-001                  3.8929167845091400E-001 
                                      32                  2.9989459006558690E+000                  6.9111305272326495E-001                  4.1209380168755025E+000                 -9.1569328971769348E+000                  3.0753130325406284E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.9692968127389538E+008                  1.5384638470306511E+006                  1.0216845175975953E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0774071662770401E+001                  9.9782374843101943E+008                  3.4937142738434760E-007                  0.0000000000000000E+000                 -3.2283563078859268E+000                  5.0454638740602530E-003                  2.4360609123389140E-001                  3.9412108906588195E-001 
                                      33                  2.9989459006483719E+000                  6.9109450269603645E-001                  4.1236648769177613E+000                 -9.1472709699219958E+000                  3.0877936183144645E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.9427339247860789E+008                  1.5435486961942560E+006                  1.0446696735707098E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0696318230739276E+001                  1.0042826595671957E+009                  3.5960228639421824E-007                  0.0000000000000000E+000                 -3.2220887778169631E+000                  6.6230296409699411E-003                  2.4518365700080100E-001                  3.9569865483279165E-001 
                                      34                  2.9989459006408743E+000                  6.9107635850267402E-001                  4.1276209792031944E+000                 -9.1332819260774247E+000                  3.1058696907292105E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.9295343260162091E+008                  1.5501049627970140E+006                  1.0788682073353255E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0579104358860262E+001                  1.0106647492853576E+009                  3.6505392597131534E-007                  0.0000000000000000E+000                 -3.2188214882897093E+000                  7.9715606600771118E-003                  2.4653218801990823E-001                  3.9704718585189891E-001 
                                      35                  2.9989459006258796E+000                  6.9104121390712725E-001                  4.1325906920990967E+000                 -9.1153974822725079E+000                  3.1288644357421322E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.9543529889823568E+008                  1.5570042093528782E+006                  1.1242251922969245E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0434441815960605E+001                  1.0229232472161297E+009                  3.6575071742615663E-007                  0.0000000000000000E+000                 -3.2184074066629584E+000                  1.0198429545605481E-002                  2.4875905690543651E-001                  3.9927405473742716E-001 
                                      36                  2.9989459006108850E+000                  6.9100747916264438E-001                  4.1361145955107315E+000                 -9.1025242592601412E+000                  3.1453502042615185E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.9998114946880066E+008                  1.5610496009109532E+006                  1.1580488595618776E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0335031947270155E+001                  1.0344415503174732E+009                  3.5578731486650812E-007                  0.0000000000000000E+000                 -3.2244047700901923E+000                  1.1947035717676968E-002                  2.5050766307750805E-001                  4.0102266090949878E-001 
                                      37                  2.9989459006033878E+000                  6.9099110159599164E-001                  4.1395336217157057E+000                 -9.0901570918687327E+000                  3.1612353468517176E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.0672587208736646E+008                  1.5643499604695546E+006                  1.1915009392963363E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0236449140699950E+001                  1.0400366112734264E+009                  3.4695044973384182E-007                  0.0000000000000000E+000                 -3.2298662726099807E+000                  1.2644680044528556E-002                  2.5120530740435965E-001                  4.0172030523635027E-001 
                                      38                  2.9989459005883932E+000                  6.9095926075494063E-001                  4.1434594823067474E+000                 -9.0757341389695654E+000                  3.1796908731397262E+000                  6.9999999999759288E-001                  2.8000000000240738E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.1709932881903946E+008                  1.5673779481877487E+006                  1.2317363063805545E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0130409969953501E+001                  1.0509141489817479E+009                  3.2291701411792271E-007                  0.0000000000000000E+000                 -3.2454545359571014E+000                  1.3751328882907541E-002                  2.5231195624273861E-001                  4.0282695407472918E-001 
