                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     680                                     1955                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.7199740848344702E+008                  6.2747578605024751E+002                  3.5987294033490116E+003                  3.8496586894799088E+003                  1.5961212867681510E+002                  1.7352124394636764E+001                  1.0000000000004097E-099                  1.0000000000000000E-099                  2.1434567637623199E-027                  3.4488909315741645E-001                  1.0000000000000000E-099                  6.3091605945256068E-001                  2.0117589739183605E-002                  2.9918650540196112E+000                 -1.3358596700413457E-008                  1.5714848244295212E+000                  3.3681550952064222E-004                  7.6721171706566893E-001                  2.5808530324002871E-001                  7.8214501524646735E-003                  3.5745006752727104E-001                  1.7276365749880455E-002                  6.2997354463386201E-001                  5.9913591028516844E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1667690228258682E+007                  3.4306530106398850E+002                  7.7717670457268879E+006                  3.6585186512078039E+003                  2.1524207692183095E+003                  1.1198484470142362E+003                  2.4883217029501208E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4895105417957228E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  2.9918650526273090E+000                  2.2030658702111450E+000                  3.5561497558426951E+000                 -8.4438537302742436E+000                  2.9011157616132235E+000                  6.6547575152553595E-001                  3.1442330528829265E-001                  2.0100943186171394E-002                  0.0000000000000000E+000                  1.7207804058414400E+008                  5.9285550853687455E+005                  4.7697108966961294E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6964835220491140E-003                  1.3744262066110501E+011                  1.1457274294530467E-011                  0.0000000000000000E+000                 -5.4704593447463861E+000                 -1.9202040038536883E+000                 -1.6816433764938572E+000                 -1.5311283786618666E+000 
                                      11                  2.9918650514118634E+000                  2.2030658532597340E+000                  3.5561502768111168E+000                 -8.4438500882351430E+000                  2.9011199281309707E+000                  6.6547575152553595E-001                  3.1442330528829265E-001                  2.0100943186171394E-002                  0.0000000000000000E+000                  1.7207785056480587E+008                  5.9285600375941582E+005                  4.7697508984542383E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6965241917927827E-003                  1.3744271910434924E+011                  1.1457198150918558E-011                  0.0000000000000000E+000                 -5.4704607878845843E+000                 -1.9202037484173791E+000                 -1.6816431210575480E+000                 -1.5311281232255571E+000 
                                      12                  2.9918650489295509E+000                  2.2030658186400198E+000                  3.5561509295129285E+000                 -8.4438455253908433E+000                  2.9011251480750686E+000                  6.6547575152553595E-001                  3.1442330528829265E-001                  2.0100943186171394E-002                  0.0000000000000000E+000                  1.7207761249544057E+008                  5.9285662420728779E+005                  4.7698010142034677E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6965751456886123E-003                  1.3744292015829065E+011                  1.1457042640503612E-011                  0.0000000000000000E+000                 -5.4704637352794254E+000                 -1.9202032267321423E+000                 -1.6816425993723112E+000                 -1.5311276015403206E+000 
                                      13                  2.9918650467791474E+000                  2.2030657886496146E+000                  3.5561518516050938E+000                 -8.4438390795109353E+000                  2.9011325222605215E+000                  6.6547575152553595E-001                  3.1442330528829265E-001                  2.0100943186171394E-002                  0.0000000000000000E+000                  1.7207727616705602E+008                  5.9285750073579838E+005                  4.7698718130680673E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6966471305986074E-003                  1.3744309433254904E+011                  1.1456907921363218E-011                  0.0000000000000000E+000                 -5.4704662886487849E+000                 -1.9202027747953332E+000                 -1.6816421474355021E+000                 -1.5311271496035115E+000 
                                      14                  2.9918650423848461E+000                  2.2030657273657663E+000                  3.5561533665087479E+000                 -8.4438284901549512E+000                  2.9011446367287714E+000                  6.6547575152553595E-001                  3.1442330528829265E-001                  2.0100943186171394E-002                  0.0000000000000000E+000                  1.7207672360978144E+008                  5.9285894079156872E+005                  4.7699881244322827E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6967653961231857E-003                  1.3744345026361447E+011                  1.1456632619772686E-011                  0.0000000000000000E+000                 -5.4704715066098162E+000                 -1.9202018512547701E+000                 -1.6816412238949390E+000                 -1.5311262260629483E+000 
                                      15                  2.9918650360271331E+000                  2.2030656387018888E+000                  3.5561552388002275E+000                 -8.4438154036166466E+000                  2.9011596081767026E+000                  6.6547575152553595E-001                  3.1442330528829265E-001                  2.0100943186171394E-002                  0.0000000000000000E+000                  1.7207604068857533E+008                  5.9286072059281846E+005                  4.7701318682651556E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6969115649388736E-003                  1.3744396524736252E+011                  1.1456234297992550E-011                  0.0000000000000000E+000                 -5.4704790564704160E+000                 -1.9202005150261385E+000                 -1.6816398876663075E+000                 -1.5311248898343168E+000 
                                      16                  2.9918650290967577E+000                  2.2030655420545906E+000                  3.5561579411301554E+000                 -8.4437965171832445E+000                  2.9011812151540664E+000                  6.6547575152553595E-001                  3.1442330528829265E-001                  2.0100943186171394E-002                  0.0000000000000000E+000                  1.7207505500293723E+008                  5.9286328945278469E+005                  4.7703393263573276E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6971225405302405E-003                  1.3744452664782196E+011                  1.1455800079168937E-011                  0.0000000000000000E+000                 -5.4704872870289050E+000                 -1.9201990583824085E+000                 -1.6816384310225774E+000                 -1.5311234331905865E+000 
                                      17                  2.9918650168488101E+000                  2.2030653712585444E+000                  3.5561622635890893E+000                 -8.4437663123479307E+000                  2.9012157715874993E+000                  6.6547575152553595E-001                  3.1442330528829265E-001                  2.0100943186171394E-002                  0.0000000000000000E+000                  1.7207347833977413E+008                  5.9286739849032974E+005                  4.7706711302280685E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6974600161992048E-003                  1.3744551888069769E+011                  1.1455032642526409E-011                  0.0000000000000000E+000                 -5.4705018344486014E+000                 -1.9201964839344687E+000                 -1.6816358565746377E+000                 -1.5311208587426470E+000 
                                      18                  2.9918649984225807E+000                  2.2030651143246525E+000                  3.5561677310007118E+000                 -8.4437281151750128E+000                  2.9012594730396892E+000                  6.6547575152553595E-001                  3.1442330528829265E-001                  2.0100943186171394E-002                  0.0000000000000000E+000                  1.7207148397822049E+008                  5.9287259607835393E+005                  4.7710907639690090E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6978869069845960E-003                  1.3744701179473096E+011                  1.1453877975637139E-011                  0.0000000000000000E+000                 -5.4705237239861368E+000                 -1.9201926104983178E+000                 -1.6816319831384867E+000                 -1.5311169853064961E+000 
                                      19                  2.9918649780536124E+000                  2.2030648303257947E+000                  3.5561762007323510E+000                 -8.4436689589628120E+000                  2.9013271561140090E+000                  6.6547575152553595E-001                  3.1442330528829265E-001                  2.0100943186171394E-002                  0.0000000000000000E+000                  1.7206839440180710E+008                  5.9288064803548134E+005                  4.7717407263473189E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6985482757813923E-003                  1.3744866237891806E+011                  1.1452601404829861E-011                  0.0000000000000000E+000                 -5.4705479270794504E+000                 -1.9201883281911858E+000                 -1.6816277008313545E+000                 -1.5311127029993639E+000 
                                      20                  2.9918649383305698E+000                  2.2030642765523196E+000                  3.5561893891362764E+000                 -8.4435768899463888E+000                  2.9014325025452696E+000                  6.6547575152553595E-001                  3.1442330528829265E-001                  2.0100943186171394E-002                  0.0000000000000000E+000                  1.7206358323726353E+008                  5.9289318658567430E+005                  4.7727524851327539E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6995782328577238E-003                  1.3745188207962189E+011                  1.1450111385250624E-011                  0.0000000000000000E+000                 -5.4705951442705869E+000                 -1.9201799754852729E+000                 -1.6816193481254416E+000                 -1.5311043502934512E+000 
                                      21                  2.9918648845042566E+000                  2.2030635263227758E+000                  3.5562045548235641E+000                 -8.4434710855829636E+000                  2.9015535750321240E+000                  6.6547575152553595E-001                  3.1442330528829265E-001                  2.0100943186171394E-002                  0.0000000000000000E+000                  1.7205805022827214E+008                  5.9290760603698809E+005                  4.7739154484190708E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7007627910473992E-003                  1.3745624632436905E+011                  1.1446736351523313E-011                  0.0000000000000000E+000                 -5.4706591600054804E+000                 -1.9201686541165761E+000                 -1.6816080267567450E+000                 -1.5310930289247544E+000 
                                      22                  2.9918648307889311E+000                  2.2030627778186624E+000                  3.5562275645135073E+000                 -8.4433106747743398E+000                  2.9017371510758521E+000                  6.6547575152553595E-001                  3.1442330528829265E-001                  2.0100943186171394E-002                  0.0000000000000000E+000                  1.7204965515702748E+008                  5.9292948506099137E+005                  4.7756791665302284E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7025604780880823E-003                  1.3746060355168994E+011                  1.1443367072258579E-011                  0.0000000000000000E+000                 -5.4707230854223363E+000                 -1.9201573525804494E+000                 -1.6815967252206183E+000                 -1.5310817273886277E+000 
                                      23                  2.9918647213882688E+000                  2.2030612539100347E+000                  3.5562568487937214E+000                 -8.4431067779938900E+000                  2.9019705304070951E+000                  6.6547575152553595E-001                  3.1442330528829265E-001                  2.0100943186171394E-002                  0.0000000000000000E+000                  1.7203896841785383E+008                  5.9295733446504700E+005                  4.7779219538176943E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7048489863366696E-003                  1.3746948310151675E+011                  1.1436501471580408E-011                  0.0000000000000000E+000                 -5.4708534049026802E+000                 -1.9201343240285973E+000                 -1.6815736966687664E+000                 -1.5310586988367756E+000 
                                      24                  2.9918646233237038E+000                  2.2030598885363810E+000                  3.5562994056183728E+000                 -8.4428108709503444E+000                  2.9023092828359562E+000                  6.6547575152553595E-001                  3.1442330528829265E-001                  2.0100943186171394E-002                  0.0000000000000000E+000                  1.7202343745772579E+008                  5.9299781119912700E+005                  4.7811786927672979E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7081763125802378E-003                  1.3747744922759012E+011                  1.1430343149829443E-011                  2.2338561320062785E-020                 -5.4709703657367248E+000                 -1.9201136692854790E+000                 -1.6815530419256479E+000                 -1.5310380440936573E+000 
                                      25                  2.9918644200557734E+000                  2.2030570602807473E+000                  3.5563889838177776E+000                 -8.4421896675923644E+000                  2.9030206736042397E+000                  6.6547575152553595E-001                  3.1442330528829265E-001                  2.0100943186171394E-002                  0.0000000000000000E+000                  1.7199074016166613E+008                  5.9308303340882924E+005                  4.7880228513422596E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7151858529608128E-003                  1.3749398495091312E+011                  1.1417564715595643E-011                  1.7136407951874971E-019                 -5.4712132590504767E+000                 -1.9200708195155529E+000                 -1.6815101921557218E+000                 -1.5309951943237312E+000 
                                      26                  2.9918639897668386E+000                  2.2030510816465725E+000                  3.5565395527089021E+000                 -8.4411509846751169E+000                  2.9042109556549103E+000                  6.6547575150474469E-001                  3.1442330530867385E-001                  2.0100943186581510E-002                  0.0000000000000000E+000                  1.7193574677990931E+008                  5.9322636014676071E+005                  4.7994885184253124E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7269841866121077E-003                  1.3752907590495386E+011                  1.1390459351107946E-011                  4.6197410387711513E-019                 -5.4717293807335476E+000                 -1.9199799464019038E+000                 -1.6814193190420728E+000                 -1.5309043212100821E+000 
                                      27                  2.9918633577382812E+000                  2.2030423204801410E+000                  3.5568094687444480E+000                 -8.4393044293081960E+000                  2.9063292903786975E+000                  6.6547575136887416E-001                  3.1442330544186453E-001                  2.0100943189261367E-002                  0.0000000000000000E+000                  1.7183712471444365E+008                  5.9348349207468517E+005                  4.8199398509102031E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7481913096388841E-003                  1.3758085006658328E+011                  1.1350503852524184E-011                  5.9927659437291313E-019                 -5.4724924297854676E+000                 -1.9198460624107190E+000                 -1.6812854350508879E+000                 -1.5307704372188973E+000 
                                      28                  2.9918620921056149E+000                  2.2030248491609710E+000                  3.5573343219756022E+000                 -8.4357713716124021E+000                  2.9103908860249601E+000                  6.6547575136887416E-001                  3.1442330544186453E-001                  2.0100943189261367E-002                  0.0000000000000000E+000                  1.7164519434414008E+008                  5.9398422062397585E+005                  4.8593130729766601E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7896331618036366E-003                  1.3768538291294794E+011                  1.1269972879260429E-011                  4.3625792649918134E-019                 -5.4740385645324796E+000                 -1.9195765243548752E+000                 -1.6810158969950442E+000                 -1.5305008991630535E+000 
                                      29                  2.9918596938502033E+000                  2.2029920051740883E+000                  3.5583553612551757E+000                 -8.4291063019465540E+000                  2.9180843736364990E+000                  6.6547575125936997E-001                  3.1442330554920861E-001                  2.0100943191421417E-002                  0.0000000000000000E+000                  1.7127165519936845E+008                  5.9496069823112467E+005                  4.9344680042775285E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8710509585526552E-003                  1.3788656472536887E+011                  1.1115450527386254E-011                  2.5855842110311113E-019                 -5.4770364649713610E+000                 -1.9190605680308963E+000                 -1.6804999406710652E+000                 -1.5299849428390746E+000 
                                      30                  2.9918550594494873E+000                  2.2029294832987780E+000                  3.5599712406523345E+000                 -8.4191288532057396E+000                  2.9296899400261265E+000                  6.6547575113560520E-001                  3.1442330567053223E-001                  2.0100943193862575E-002                  0.0000000000000000E+000                  1.7068006941246027E+008                  5.9651203018646839E+005                  5.0491511439353563E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0019660200935839E-003                  1.3828573407270483E+011                  1.0809914783247984E-011                  2.1965878125631028E-019                 -5.4830888648323661E+000                 -1.9180442603784482E+000                 -1.6794836330186171E+000                 -1.5289686351866265E+000 
                                      31                  2.9918488528383409E+000                  2.2028476119228504E+000                  3.5625527543605848E+000                 -8.4043921748245847E+000                  2.9470286176085745E+000                  6.6547575095319700E-001                  3.1442330584934269E-001                  2.0100943197460364E-002                  0.0000000000000000E+000                  1.6974396287639055E+008                  5.9899663051179738E+005                  5.2234317731500564E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2171565380068102E-003                  1.3884312520262009E+011                  1.0385347882044087E-011                  2.1053263810142415E-019                 -5.4917894755768808E+000                 -1.9166448389156774E+000                 -1.6780842115558463E+000                 -1.5275692137238557E+000 
                                      32                  2.9918383261760533E+000                  2.2027132872324193E+000                  3.5656029429356089E+000                 -8.3889294893132043E+000                  2.9655669781018186E+000                  6.6547575077429766E-001                  3.1442330602471341E-001                  2.0100943200988874E-002                  0.0000000000000000E+000                  1.6865858280891222E+008                  6.0193860333461361E+005                  5.4127696845002372E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4805269959871463E-003                  1.3984265943998969E+011                  9.6254970087369563E-012                  1.8255040372841997E-019                 -5.5082884183082133E+000                 -1.9141717332314443E+000                 -1.6756111058716132E+000                 -1.5250961080396226E+000 
                                      33                  2.9918302301173059E+000                  2.2026135109583964E+000                  3.5675904673826375E+000                 -8.3797618084706098E+000                  2.9767390541463201E+000                  6.6547575069097342E-001                  3.1442330610639418E-001                  2.0100943202632449E-002                  0.0000000000000000E+000                  1.6797434659722230E+008                  6.0385144566282223E+005                  5.5282514929275809E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6583416918552964E-003                  1.4065573109106888E+011                  9.0069559989670133E-012                  1.4615878443344413E-019                 -5.5227109794392959E+000                 -1.9121862178189928E+000                 -1.6736255904591617E+000                 -1.5231105926271711E+000 
                                      34                  2.9918267239321961E+000                  2.2025711823534326E+000                  3.5692947399284103E+000                 -8.3722846689276391E+000                  2.9859347834781045E+000                  6.6547575064953413E-001                  3.1442330614701602E-001                  2.0100943203449795E-002                  0.0000000000000000E+000                  1.6740838616251385E+008                  6.0548405722851562E+005                  5.6242600755401841E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8156464122661893E-003                  1.4102410934773102E+011                  8.7270262190141964E-012                  1.1420595392464478E-019                 -5.5295668596300178E+000                 -1.9113068743781789E+000                 -1.6727462470183478E+000                 -1.5222312491863572E+000 
                                      35                  2.9918204576208600E+000                  2.2024967933026933E+000                  3.5727277700168716E+000                 -8.3583755671491069E+000                  3.0033053908022591E+000                  6.6547575056569086E-001                  3.1442330622920556E-001                  2.0100943205103583E-002                  0.0000000000000000E+000                  1.6632470462301731E+008                  6.0875212341188942E+005                  5.8073148151744263E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1461002292527685E-003                  1.4171242430868085E+011                  8.2035978338955551E-012                  9.8410060586646550E-020                 -5.5429978191299591E+000                 -1.9097094175783154E+000                 -1.6711487902184843E+000                 -1.5206337923864934E+000 
                                      36                  2.9918077025662098E+000                  2.2023500352376741E+000                  3.5768385651028862E+000                 -8.3439563560770935E+000                  3.0218690486427806E+000                  6.6547575046252172E-001                  3.1442330633033966E-001                  2.0100943207138622E-002                  0.0000000000000000E+000                  1.6511983122140473E+008                  6.1263132840007229E+005                  6.0033753931107011E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5652087578233573E-003                  1.4320088747877829E+011                  7.0648656787452665E-012                  8.6857274568813837E-020                 -5.5754480453956283E+000                 -1.9063312457014849E+000                 -1.6677706183416539E+000                 -1.5172556205096632E+000 
                                      37                  2.9917992995377429E+000                  2.2022564307152170E+000                  3.5793318970387484E+000                 -8.3360679311570447E+000                  3.0322705630905742E+000                  6.6547575043751439E-001                  3.1442330635485383E-001                  2.0100943207631783E-002                  0.0000000000000000E+000                  1.6444275315747228E+008                  6.1495941741365811E+005                  6.1134228445089477E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8332174889213122E-003                  1.4424606250183954E+011                  6.2614131589402289E-012                  7.1344017857775790E-020                 -5.6016638191881123E+000                 -1.9040131126001565E+000                 -1.6654524852403254E+000                 -1.5149374874083348E+000 
                                      38                  2.9917954565156943E+000                  2.2022143726831054E+000                  3.5820226407629603E+000                 -8.3280300013592488E+000                  3.0430197685013725E+000                  6.6547575039733087E-001                  3.1442330639424476E-001                  2.0100943208424371E-002                  0.0000000000000000E+000                  1.6375801731658491E+008                  6.1744742073030607E+005                  6.2276312534592233E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1342031651939804E-003                  1.4474841666276730E+011                  5.8743730322891695E-012                  5.6218316399239779E-020                 -5.6155192392640458E+000                 -1.9029341743957995E+000                 -1.6643735470359682E+000                 -1.5138585492039776E+000 
