                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     180                                     1056                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.9062395415274161E+008                  1.5843391628279574E+004                  9.2778419801417203E+003                  1.7613393772326663E+002                  5.1366590542517461E+000                 -2.1789726291512248E+000                  1.8044793951700051E-009                  5.9215416197252640E-026                  9.8056542716586947E-001                  1.8338299398442708E-004                  1.2583173643279802E-002                  5.0576813923594751E-004                  2.0850244238814989E-003                  2.9989447330267733E+000                 -1.1564210151054073E-011                  1.6625918839072946E+000                  3.5507607199444856E-004                  1.2760732588325314E+000                  5.5554800795911165E-003                  1.4567534579767207E-002                  2.1321263611130497E-002                  6.2528730142187537E-003                  4.1964436877954553E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7281232076651533E+004                  2.3409602965001893E+005                  1.7026501376120794E+008                  2.2044873125453822E+002                  2.2044873125453830E+002                  2.0563024422702002E-025                  1.4956614455268877E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2327154495570558E+016                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                      10                  2.9989447329985088E+000                  7.1056541422836561E-001                  3.9913180886265516E+000                 -9.3911126904502353E+000                  2.6358063818346307E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.1162701010629797E+009                  1.0859037943062903E+006                  5.9584291435030769E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0362342064738765E+001                  6.7378274767748237E+008                 -3.7432790679934000E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.6796255661209614E-001                  7.0598070747734956E-002                  2.2111306857972571E-001 
                                      11                  2.9989447329928858E+000                  7.1054455819017770E-001                  3.9960863658522072E+000                 -9.3811486874443410E+000                  2.6571152107774250E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  3.9354051268886995E+009                  1.1019106775238179E+006                  6.0967161763458727E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1019431457589596E+001                  6.9147520302131522E+008                 -3.9077848250637405E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.6165093698544505E-001                  7.6909690374386039E-002                  2.2742468820637673E-001 
                                      12                  2.9989447329872627E+000                  7.1052417230032783E-001                  4.0001196233829885E+000                 -9.3735860535507651E+000                  2.6741103124613392E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  3.7662652957989287E+009                  1.1155523116154922E+006                  6.2038138961267319E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1536360818717480E+001                  7.0962587041936743E+008                 -3.9833068705474740E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5525064222413817E-001                  8.3309985135692891E-002                  2.3382498296768361E-001 
                                      13                  2.9989447329835142E+000                  7.1051081476302613E-001                  4.0033593869726882E+000                 -9.3678728279122279E+000                  2.6872448124105279E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  3.6215084628774729E+009                  1.1265318964973683E+006                  6.2859670604548645E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1921543042420614E+001                  7.2187632039254797E+008                 -3.9840233989252444E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5097576452998504E-001                  8.7584862829845997E-002                  2.3809986066183675E-001 
                                      14                  2.9989447329797656E+000                  7.1049763058730597E-001                  4.0070072762535300E+000                 -9.3617244183013621E+000                  2.7015630419317751E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  3.4511851506954417E+009                  1.1389050938009638E+006                  6.3755937185746163E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2320989278815640E+001                  7.3415106660940599E+008                 -3.9470520601648157E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.4672614799755765E-001                  9.1834479362273402E-002                  2.4234947719426400E-001 
                                      15                  2.9989447329750796E+000                  7.1048138038629405E-001                  4.0110506696713193E+000                 -9.3551541784237546E+000                  2.7169396789559315E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  3.2562261787209091E+009                  1.1526256792196145E+006                  6.4727823951266652E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2720353766266603E+001                  7.4938147096380270E+008                 -3.8568497642511823E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.4147255616328464E-001                  9.7088071196546402E-002                  2.4760306902853710E-001 
                                      16                  2.9989447329703940E+000                  7.1046537239332597E-001                  4.0162596767224326E+000                 -9.3468708309342521E+000                  2.7361512082924415E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  3.0010524027974896E+009                  1.1702991223080347E+006                  6.5974259378983883E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3168153648482559E+001                  7.6437036264363360E+008                 -3.7266145204131155E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.3631027592767175E-001                  1.0225035143215934E-001                  2.5276534926414995E-001 
                                      17                  2.9989447329628964E+000                  7.1044023991998906E-001                  4.0217700725221723E+000                 -9.3381040860113220E+000                  2.7559366842303215E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  2.7340462126932302E+009                  1.1889870124850750E+006                  6.7319587975778881E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3563321419070171E+001                  7.8755577326591301E+008                 -3.4640994139561362E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.2828533706002729E-001                  1.1027529029980375E-001                  2.6079028813179445E-001 
                                      18                  2.9989447329572738E+000                  7.1042176446420668E-001                  4.0263941831878558E+000                 -9.3306450304307695E+000                  2.7722092761044039E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  2.5175145913567786E+009                  1.2046869761256741E+006                  6.8485820000552324E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3835859263123728E+001                  8.0416500542675078E+008                 -3.2419969605909690E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.2247363355087644E-001                  1.1608699380895456E-001                  2.6660199164094522E-001 
                                      19                  2.9989447329516508E+000                  7.1040360131864655E-001                  4.0312813090231172E+000                 -9.3225758400872607E+000                  2.7891787445425269E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  2.2991640159337311E+009                  1.2213459463266477E+006                  6.9770208343400234E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4068189139045117E+001                  8.2002495081664646E+008                 -3.0105050561806467E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1685324078988459E-001                  1.2170738656994656E-001                  2.7222238440193719E-001 
                                      20                  2.9989447329450907E+000                  7.1038279826390371E-001                  4.0363801544225453E+000                 -9.3138610451818700E+000                  2.8067444886634845E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  2.0857058823872225E+009                  1.2388524306379745E+006                  7.1184427982011460E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4250776774195076E+001                  8.3754182898591924E+008                 -2.7404545277605125E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1052954016052235E-001                  1.2803108719930878E-001                  2.7854608503129930E-001 
                                      21                  2.9989447329385306E+000                  7.1036240559300490E-001                  4.0414764386551321E+000                 -9.3048147560669410E+000                  2.8242214937681420E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.8896913012031224E+009                  1.2565447902558625E+006                  7.2682772030466526E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4373087034689487E+001                  8.5400136555306149E+008                 -2.4783674430714858E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0444577851689682E-001                  1.3411484884293429E-001                  2.8462984667492491E-001 
                                      22                  2.9989447329315015E+000                  7.1034100362370023E-001                  4.0465390390437879E+000                 -9.2954335607841543E+000                  2.8415935684890918E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.7136889535394561E+009                  1.2743586066767971E+006                  7.4269907114850269E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4437789287201776E+001                  8.7050070869861114E+008                 -2.2122599182957374E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8182304457197236E-002                  1.4037832290263380E-001                  2.9089332073462443E-001 
                                      23                  2.9989447329244729E+000                  7.1032005593718606E-001                  4.0525120360652425E+000                 -9.2839077929700764E+000                  2.8621080824725982E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.5292766196181502E+009                  1.2957316641919599E+006                  7.6267392943919584E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4443110038340036E+001                  8.8590150111228943E+008                 -1.9641403584387216E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.2172366270151990E-002                  1.4638826108967909E-001                  2.9690325892166974E-001 
                                      24                  2.9989447329141643E+000                  7.1029013204875069E-001                  4.0582733232530037E+000                 -9.2720435068521088E+000                  2.8822198947618114E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.3745710031584141E+009                  1.3166922822507184E+006                  7.8379673617820001E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4388977139729906E+001                  9.0664801387005436E+008                 -1.6364155845214283E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.3813504177012124E-002                  1.5474712318281891E-001                  3.0526212101480948E-001 
                                      25                  2.9989447329066663E+000                  7.1026895196373441E-001                  4.0628931375972366E+000                 -9.2621602960831897E+000                  2.8984655436903299E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.2659432123155434E+009                  1.3337966016807551E+006                  8.0183846082109637E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4304836013018727E+001                  9.2050102307251358E+008                 -1.4243610128722780E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.8059834362870173E-002                  1.6050079299696088E-001                  3.1101579082895153E-001 
                                      26                  2.9989447328991696E+000                  7.1024824543410547E-001                  4.0672961180032514E+000                 -9.2523707803986959E+000                  2.9141282745216679E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.1744100563334014E+009                  1.3502913677837516E+006                  8.2011852514045431E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4196904519668392E+001                  9.3346033130016720E+008                 -1.2324192264365406E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.2568369495734850E-002                  1.6599225786409627E-001                  3.1650725569608690E-001 
                                      27                  2.9989447328916716E+000                  7.1022799756922195E-001                  4.0735765622021383E+000                 -9.2379897422832364E+000                  2.9366156970255624E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  1.0620160198938853E+009                  1.3740483384224526E+006                  8.4773085739184956E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3997432300302043E+001                  9.4564491038579834E+008                 -1.0592760135202333E-006                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.7347833288963349E-002                  1.7121279407086779E-001                  3.2172779190285844E-001 
                                      28                  2.9989447328766770E+000                  7.1018881279582247E-001                  4.0793275445526183E+000                 -9.2237329208874055E+000                  2.9580033683281144E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  9.7621735377529144E+008                  1.3957325784208244E+006                  8.7602227112198988E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3794135396650713E+001                  9.6782189514178324E+008                 -7.6496990944164858E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.7728395581139895E-002                  1.8083223177869118E-001                  3.3134722961068175E-001 
                                      29                  2.9989447328691798E+000                  7.1016984932857563E-001                  4.0829866580348373E+000                 -9.2144712033751208E+000                  2.9717005605352380E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  9.2892162765249693E+008                  1.4095067350223151E+006                  8.9490530991643816E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3648831643227918E+001                  9.7795064984693229E+008                 -6.4057828279365298E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.3316802277212617E-002                  1.8524382508261847E-001                  3.3575882291460918E-001 
                                      30                  2.9989447328616823E+000                  7.1015128358609270E-001                  4.0864901702867353E+000                 -9.2053639956632924E+000                  2.9849811695359678E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  8.8854836273013604E+008                  1.4225790851273860E+006                  9.1387019065062385E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3503601004793648E+001                  9.8760169935256398E+008                 -5.2891281323761839E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.9161743574896943E-002                  1.8939888378493411E-001                  3.3991388161692482E-001 
                                      31                  2.9989447328541852E+000                  7.1013310080804881E-001                  4.0923505063386383E+000                 -9.1899103713966053E+000                  3.0072913230036065E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  8.3074705050147808E+008                  1.4440501338274442E+006                  9.4697499610145519E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3244584831030794E+001                  9.9684052880946302E+008                 -4.2931581641321390E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.5274774448515409E-002                  1.9328585291131567E-001                  3.4380085074330635E-001 
                                      32                  2.9989447328354415E+000                  7.1008922352672788E-001                  4.0976866799224299E+000                 -9.1747485696805420E+000                  3.0285195343917755E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.8784993670292759E+008                  1.4627200829915488E+006                  9.8061987145916519E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3021467499010795E+001                  1.0180253496621866E+009                 -2.2515741290665570E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.6601560221026848E-002                  2.0195906713880424E-001                  3.5247406497079492E-001 
                                      33                  2.9989447328279444E+000                  7.1007227120656513E-001                  4.1006172496384679E+000                 -9.1663600251105066E+000                  3.0402015608641157E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.6769954719462717E+008                  1.4726160399346643E+006                  9.9974547003562510E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2895953187083791E+001                  1.0258227311775028E+009                 -1.5930856725133040E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.3531301619081917E-002                  2.0502932574074917E-001                  3.5554432357273974E-001 
                                      34                  2.9989447328204473E+000                  7.1005564125536724E-001                  4.1048510917104224E+000                 -9.1541169795279043E+000                  3.0571582904426919E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.4251348623811352E+008                  1.4863563388517275E+006                  1.0283307008074728E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2713969898128820E+001                  1.0334117925761887E+009                 -1.0164223200064778E-007                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.0704351120961940E-002                  2.0785627623886921E-001                  3.5837127407085989E-001 
                                      35                  2.9989447328054526E+000                  7.1002330040907291E-001                  4.1101327689687324E+000                 -9.1382756805219767E+000                  3.0787903801748659E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.1729305751692808E+008                  1.5023364165242368E+006                  1.0665335219974940E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2495521735470877E+001                  1.0477884820570521E+009                 -6.4217784888780861E-009                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.5658899114026478E-002                  2.1290172824580461E-001                  3.6341672607779535E-001 
                                      36                  2.9989447327904575E+000                  7.0999211112711014E-001                  4.1138553923416001E+000                 -9.1267558277507543E+000                  3.0943398439530445E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  7.0339980676704276E+008                  1.5127184115807880E+006                  1.0952031024940806E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2346189863561920E+001                  1.0611049875435224E+009                  6.6993203289890559E-008                  0.0000000000000000E+000                 -3.5869846279288757E+000                 -2.1315571377890506E-002                  2.1724505598194058E-001                  3.6776005381393123E-001 
                                      37                  2.9989447327829599E+000                  7.0997692227001508E-001                  4.1174564492295742E+000                 -9.1156225045944428E+000                  3.1093538303312891E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.9285915225508571E+008                  1.5220318457200301E+006                  1.1236428293706396E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2197443105101401E+001                  1.0674881597928550E+009                  9.6344360314855780E-008                  0.0000000000000000E+000                 -3.5080868512246739E+000                 -1.9415335326760687E-002                  2.1914529203307045E-001                  3.6966028986506105E-001 
                                      38                  2.9989447327679652E+000                  7.0994730882238455E-001                  4.1215688362538456E+000                 -9.1025324139131438E+000                  3.1268340322515318E+000                  6.9999999999759299E-001                  2.8000000000240721E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  6.8407867016033995E+008                  1.5316164226510753E+006                  1.1580271147437023E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2032401552324457E+001                  1.0797547657238219E+009                  1.4275291688683423E-007                  0.0000000000000000E+000                 -3.4227075045010773E+000                 -1.6104175698737320E-002                  2.2245645166109379E-001                  3.7297144949308436E-001 
