                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      25                                      976                  3.0000000000000000E+000                  2.0000000000000000E-002                  3.0277600605519707E+006                  5.0997251258449157E+005                  1.1935787837663060E+004                  7.5208999072584561E+001                  2.0280837455914686E+000                 -3.3452880877691915E+000                  6.9396333923756348E-001                  2.4990427064820031E-006                  2.8552010185204463E-001                  3.7882728259652501E-005                  5.3662584387358346E-003                  8.9476724475139394E-003                  2.0850244238835554E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  2.0954822935438222E+000                  9.0785308851564080E-005                  8.4387166563383575E-001                  6.7832403967463010E-003                  7.4448621992593547E-003                  2.7840414158072854E-002                  6.2550732716316493E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6688805589787615E+004                  1.3895293499147927E+006                  3.9888843582463926E+008                  7.5326481410338985E+001                  7.5326481410338985E+001                  1.7617066333885554E-036                  5.2016867448335704E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.5548840886874875E+013                               "r25.12.1"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260218"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23 
                                     289                  2.9999997408335979E+000                  2.9495392129731401E-001                  5.2012332630906162E+000                 -5.6756799376417160E+000                  7.6660754338904695E+000                  6.9999999999760509E-001                  2.8000000000239517E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3575319102815425E+008                  5.9571242122423435E+006                  3.1028074120967742E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0625023535024756E+001                  1.8533149778525267E+009                  1.8765489085666728E-006                  0.0000000000000000E+000                 -2.8633200560347691E+000                  9.8809047064285482E-001                  1.2266510980026859E+000                  1.3771660958346765E+000 
                                     290                  2.9999997253403881E+000                  2.9475845716341365E-001                  5.2066815436676315E+000                 -5.6620658724145354E+000                  7.6852394055988267E+000                  6.9999999999760509E-001                  2.8000000000239517E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3636066187539715E+008                  5.9949719085678998E+006                  3.2017528540103584E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0824604869260263E+001                  1.8839256863858747E+009                  1.8137620086580427E-006                  0.0000000000000000E+000                 -2.8707098495716155E+000                  9.9200768993362631E-001                  1.2305683172934574E+000                  1.3810833151254480E+000 
                                     291                  2.9999997173471784E+000                  2.9466062699881157E-001                  5.2102859765374330E+000                 -5.6531532093335120E+000                  7.6978273639015535E+000                  6.9999999999760509E-001                  2.8000000000239517E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3679306929170859E+008                  6.0201333429187778E+006                  3.2682330242501979E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0950927953699850E+001                  1.8991994967673874E+009                  1.7849340645291857E-006                  0.0000000000000000E+000                 -2.8741889110476095E+000                  9.9395008299948306E-001                  1.2325107103593143E+000                  1.3830257081913049E+000 
                                     292                  2.9999997093539688E+000                  2.9456471990583627E-001                  5.2146713838197272E+000                 -5.6423757222259860E+000                  7.7130791928942823E+000                  6.9999999999760509E-001                  2.8000000000239517E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3734316964186418E+008                  6.0508790053633777E+006                  3.3504708396210292E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1100384932559649E+001                  1.9143250852301993E+009                  1.7591108269442619E-006                  0.0000000000000000E+000                 -2.8773533991984652E+000                  9.9584081304790961E-001                  1.2344014404077406E+000                  1.3849164382397312E+000 
                                     293                  2.9999996973641543E+000                  2.9442427078515004E-001                  5.2197427695459258E+000                 -5.6299057273463529E+000                  7.7307236887571467E+000                  6.9999999999760509E-001                  2.8000000000239517E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3798804371505356E+008                  6.0866119169413475E+006                  3.4482109277107670E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1271764281982367E+001                  1.9365076644063599E+009                  1.7238577158688497E-006                  0.0000000000000000E+000                 -2.8817492914607286E+000                  9.9858777777207930E-001                  1.2371484051319104E+000                  1.3876634029639010E+000 
                                     294                  2.9999996853743398E+000                  2.9428766640945786E-001                  5.2238204219650637E+000                 -5.6198737547732627E+000                  7.7449164320453887E+000                  6.9999999999760498E-001                  2.8000000000239517E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3851216389831978E+008                  6.1154857231074767E+006                  3.5289089436951182E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1408964241362412E+001                  1.9579998319194002E+009                  1.6914885305949667E-006                 -2.1999063612400324E-018                 -2.8858654713341587E+000                  1.0012354453589729E+000                  1.2397960727188040E+000                  1.3903110705507946E+000 
                                     295                  2.9999996773811306E+000                  2.9419860698500694E-001                  5.2270027653955760E+000                 -5.6120843087274590E+000                  7.7559547945869465E+000                  6.9999999999760487E-001                  2.8000000000239522E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  4.3893416430923843E+008                  6.1381155455041630E+006                  3.5928690942907110E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1514286767128876E+001                  1.9720282598744559E+009                  1.6715281699592212E-006                 -2.8099179727880971E-018                 -2.8884431499620433E+000                  1.0029482677788970E+000                  1.2415088951387281E+000                  1.3920238929707187E+000 
                                     296                  2.9999996693879210E+000                  2.9411107730878222E-001                  5.2316575570808439E+000                 -5.6007787307120882E+000                  7.7720161833863104E+000                  6.9999999999760487E-001                  2.8000000000239533E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.3957658687810123E+008                  6.1713754294728311E+006                  3.6877700986443175E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1663575765049146E+001                  1.9859287922639766E+009                  1.6532663035461223E-006                  0.0000000000000000E+000                 -2.8908285929222415E+000                  1.0046208208225427E+000                  1.2431814481823737E+000                  1.3936964460143644E+000 
                                     297                  2.9999996534015017E+000                  2.9394036411578423E-001                  5.2368605491702338E+000                 -5.5880469392599625E+000                  7.7900610272628503E+000                  6.9999999999760454E-001                  2.8000000000239567E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.4027468960593987E+008                  6.2087653660695897E+006                  3.7976495519552972E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1828754180452851E+001                  2.0129886528622942E+009                  1.6203882413515409E-006                  0.0000000000000000E+000                 -2.8951904585078228E+000                  1.0078556863629693E+000                  1.2464163137228004E+000                  1.3969313115547912E+000 
                                     298                  2.9999996414116872E+000                  2.9381590138282304E-001                  5.2425987003724490E+000                 -5.5741458551387169E+000                  7.8098275820335710E+000                  6.9999999999760409E-001                  2.8000000000239611E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.4107905877151048E+008                  6.2502994703812003E+006                  3.9213654102575075E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1994955270978132E+001                  2.0327152100423956E+009                  1.5994897368177404E-006                 -1.5260991266918764E-018                 -2.8980092711183900E+000                  1.0101905780947202E+000                  1.2487512054545513E+000                  1.3992662032865419E+000 
                                     299                  2.9999996214286639E+000                  2.9361477207220993E-001                  5.2487315535570440E+000                 -5.5591601924530964E+000                  7.8310782967898414E+000                  6.9999999999760409E-001                  2.8000000000239611E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.4190439387706643E+008                  6.2950206757561956E+006                  4.0592552980704676E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2159333343389061E+001                  2.0645795396910670E+009                  1.5722663070572108E-006                  0.0000000000000000E+000                 -2.9017369461043705E+000                  1.0139220908134658E+000                  1.2524827181732969E+000                  1.4029977160052876E+000 
                                     300                  2.9999996054422446E+000                  2.9345913435440668E-001                  5.2533798161249754E+000                 -5.5477988965611189E+000                  7.8471885048526300E+000                  6.9999999999760409E-001                  2.8000000000239611E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.4252607656014293E+008                  6.3291560983442962E+006                  4.1670207397917413E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2268293481243948E+001                  2.0890466838293056E+009                  1.5562017425299284E-006                  0.0000000000000000E+000                 -2.9039670513633582E+000                  1.0167736092211028E+000                  1.2553342365809339E+000                  1.4058492344129245E+000 
                                     301                  2.9999995930036416E+000                  2.9334105212311634E-001                  5.2573178806717555E+000                 -5.5381832316650286E+000                  7.8608282525347404E+000                  6.9999999999760409E-001                  2.8000000000239611E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.4305250101093721E+008                  6.3582421759017492E+006                  4.2604624658713085E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2348869772756906E+001                  2.1076192782220473E+009                  1.5478272269806394E-006                  0.0000000000000000E+000                 -2.9051387590864310E+000                  1.0189146514890197E+000                  1.2574752788488508E+000                  1.4079902766808414E+000 
                                     302                  2.9999995805650390E+000                  2.9322546235443503E-001                  5.2620832813502627E+000                 -5.5265682582448274E+000                  7.8773139661333857E+000                  6.9999999999760398E-001                  2.8000000000239611E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  4.4369068815034878E+008                  6.3936472191533018E+006                  4.3761335261668595E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2431790113619961E+001                  2.1258485843643823E+009                  1.5428736041276553E-006                 -1.7559970641324692E-018                 -2.9058348254578350E+000                  1.0209909784913545E+000                  1.2595516058511858E+000                  1.4100666036831762E+000 
                                     303                  2.9999995619071345E+000                  2.9305648733139555E-001                  5.2680031979534130E+000                 -5.5120485601261660E+000                  7.8978816686194939E+000                  6.9999999999760398E-001                  2.8000000000239611E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  4.4445501653872734E+008                  6.4379343805820448E+006                  4.5251624687972244E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2517167079250356E+001                  2.1524401093120804E+009                  1.5399020477478517E-006                  0.0000000000000000E+000                 -2.9062534517491532E+000                  1.0239915154421098E+000                  1.2625521428019411E+000                  1.4130671406339317E+000 
                                     304                  2.9999995401395796E+000                  2.9286559459624306E-001                  5.2740589015398243E+000                 -5.4970834848717596E+000                  7.9190298852242966E+000                  6.9999999999760398E-001                  2.8000000000239611E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  4.4520501588029653E+008                  6.4835764294704152E+006                  4.6840801143665938E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2584538351397160E+001                  2.1822320897877579E+009                  1.5408517484603061E-006                  0.0000000000000000E+000                 -2.9061195722445814E+000                  1.0273308311024558E+000                  1.2658914584622871E+000                  1.4164064562942777E+000 
                                     305                  2.9999995183720252E+000                  2.9268092828845910E-001                  5.2785908028330599E+000                 -5.4857567824264324E+000                  7.9349793719866692E+000                  6.9999999999760409E-001                  2.8000000000239611E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.4573341762774056E+008                  6.5179458337466149E+006                  4.8080643454826246E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2623508956923974E+001                  2.2107220178973484E+009                  1.5450179657288571E-006                  0.0000000000000000E+000                 -2.9055332330802393E+000                  1.0305093988247707E+000                  1.2690700261846017E+000                  1.4195850240165926E+000 
                                     306                  2.9999995059334226E+000                  2.9257801906561925E-001                  5.2833825962726673E+000                 -5.4738768160468858E+000                  7.9517513238478177E+000                  6.9999999999760409E-001                  2.8000000000239611E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.4631840386361253E+008                  6.5545025893540485E+006                  4.9416354033963510E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2646069374425057E+001                  2.2266020568919463E+009                  1.5493278314563777E-006                  0.0000000000000000E+000                 -2.9049283387871463E+000                  1.0322570285936883E+000                  1.2708176559535196E+000                  1.4213326537855100E+000 
                                     307                  2.9999994810562169E+000                  2.9237754445531483E-001                  5.2886909862228686E+000                 -5.4604709010696242E+000                  7.9705674948267449E+000                  6.9999999999760409E-001                  2.8000000000239611E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.4690658214990675E+008                  6.5952144952585455E+006                  5.0968287144040005E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2661399498434601E+001                  2.2573947835000243E+009                  1.5606032226006734E-006                  0.0000000000000000E+000                 -2.9033537503069851E+000                  1.0356140366837390E+000                  1.2741746640435700E+000                  1.4246896618755607E+000 
                                     308                  2.9999994623983124E+000                  2.9223158427377838E-001                  5.2923360846577081E+000                 -5.4512088963550465E+000                  7.9835425512438674E+000                  6.9999999999760409E-001                  2.8000000000239611E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.4729884038897103E+008                  6.6233073868948771E+006                  5.2068903986705879E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2662570018719197E+001                  2.2794803381203890E+009                  1.5697167835061896E-006                  0.0000000000000000E+000                 -2.9020893490998008E+000                  1.0380189996341533E+000                  1.2765796269939844E+000                  1.4270946248259753E+000 
                                     309                  2.9999994499597098E+000                  2.9213625131297150E-001                  5.2958826677124922E+000                 -5.4422128393105034E+000                  7.9961520895339921E+000                  6.9999999999760409E-001                  2.8000000000239611E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.4768784760174078E+008                  6.6507528872580212E+006                  5.3160686523413390E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2654193335007367E+001                  2.2939009988587680E+009                  1.5767806347601436E-006                  0.0000000000000000E+000                 -2.9011143612429389E+000                  1.0395710375257667E+000                  1.2781316648855978E+000                  1.4286466627175884E+000 
                                     310                  2.9999994313018052E+000                  2.9199606954069934E-001                  5.3006636276564958E+000                 -5.4299991824301514E+000                  8.0132337315375111E+000                  6.9999999999760409E-001                  2.8000000000239611E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.4819583118529606E+008                  6.6879088746481482E+006                  5.4679727753446919E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2631926305110834E+001                  2.3150872078154373E+009                  1.5885443453394105E-006                  0.0000000000000000E+000                 -2.8995003285149266E+000                  1.0418264629792451E+000                  1.2803870903390762E+000                  1.4309020881710668E+000 
                                     311                  2.9999994064245996E+000                  2.9181414144264833E-001                  5.3058825348613219E+000                 -5.4165026265455030E+000                  8.0320379901206049E+000                  6.9999999999760409E-001                  2.8000000000239611E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.4871634523334330E+008                  6.7286658512297915E+006                  6.9411447232106819E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2594828580882147E+001                  2.3422986285263276E+009                  1.6047404491169943E-006                  0.0000000000000000E+000                 -2.8972976002063660E+000                  1.0447077424539344E+000                  1.2832683698137655E+000                  1.4337833676457559E+000 
                                     312                  2.9999993814377710E+000                  2.9163678306649549E-001                  5.3096297142759505E+000                 -5.4066692740405093E+000                  8.0456767598421592E+000                  6.9999999999760409E-001                  2.8000000000239611E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.4905802170140117E+008                  6.7580520763357608E+006                  8.3292972731811179E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2561023815948907E+001                  2.3684138258830752E+009                  1.6208664587552839E-006                  0.0000000000000000E+000                 -2.8951263823396971E+000                  1.0474679355444576E+000                  1.2860285629042887E+000                  1.4365435607362793E+000 
                                     313                  2.9999993689443558E+000                  2.9155001007432357E-001                  5.3132810263647974E+000                 -5.3971459135809567E+000                  8.0589106342488215E+000                  6.9999999999760409E-001                  2.8000000000239611E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.4941123378568041E+008                  6.7868059729066221E+006                  9.9426692110222562E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2516058062233089E+001                  2.3811584975251617E+009                  1.6293853850018722E-006                  0.0000000000000000E+000                 -2.8939880917362379E+000                  1.0488001534669098E+000                  1.2873607808267409E+000                  1.4378757786587315E+000 
                                     314                  2.9999993439575272E+000                  2.9138007765195645E-001                  5.3179411829525778E+000                 -5.3848079773588644E+000                  8.0759771218306007E+000                  6.9999999999760409E-001                  2.8000000000239611E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.4981966652313745E+008                  6.8236443686866201E+006                  1.2460724901935876E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2450658100936327E+001                  2.4060503535734143E+009                  1.6471760295892694E-006                  0.0000000000000000E+000                 -2.8916299931916294E+000                  1.0513755481456653E+000                  1.2899361755054963E+000                  1.4404511733374870E+000 
                                     315                  2.9999993189706986E+000                  2.9121471354182132E-001                  5.3235103623817723E+000                 -5.3699947711340394E+000                  8.0964387106461047E+000                  6.9999999999760398E-001                  2.8000000000239611E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  4.5029906701610821E+008                  6.8678986672210693E+006                  1.6306495063181605E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2353443218394474E+001                  2.4300369266815124E+009                  1.6650069613085755E-006                  0.0000000000000000E+000                 -2.8892919731954727E+000                  1.0538399735223305E+000                  1.2924006008821618E+000                  1.4429155987141524E+000 
                                     316                  2.9999992814904548E+000                  2.9097464932667971E-001                  5.3292737765598011E+000                 -5.3543333235591319E+000                  8.1179323772346450E+000                  6.9999999999760409E-001                  2.8000000000239611E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.5071552273731178E+008                  6.9139330440060170E+006                  2.1533253657719457E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2239631961781612E+001                  2.4643900243850908E+009                  1.6914235803529686E-006                  0.0000000000000000E+000                 -2.8858738095737513E+000                  1.0573472799452726E+000                  1.2959079073051039E+000                  1.4464229051370945E+000 
                                     317                  2.9999992502569186E+000                  2.9078139254954111E-001                  5.3332627625935487E+000                 -5.3433483286166217E+000                  8.1329481878872567E+000                  6.9999999999760409E-001                  2.8000000000239611E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.5096915247149754E+008                  6.9459446775608035E+006                  2.6094364302920784E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2151166592746701E+001                  2.4914928704288173E+009                  1.7122686310786527E-006                  0.0000000000000000E+000                 -2.8832140497818006E+000                  1.0601118326425614E+000                  1.2986724600023924E+000                  1.4491874578343831E+000 
                                     318                  2.9999992315167967E+000                  2.9066821490243283E-001                  5.3376087051932437E+000                 -5.3314307381353538E+000                  8.1492594137683323E+000                  6.9999999999760409E-001                  2.8000000000239611E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.5126303255984336E+008                  6.9809863395309579E+006                  3.2146849380206914E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2039423854939553E+001                  2.5073394195020719E+009                  1.7251001176477743E-006                  0.0000000000000000E+000                 -2.8815928476054316E+000                  1.0617059432348974E+000                  1.3002665705947285E+000                  1.4507815684267191E+000 
                                     319                  2.9999991940365534E+000                  2.9044773270683888E-001                  5.3421839959003581E+000                 -5.3185762078577090E+000                  8.1667269986798168E+000                  6.9999999999760409E-001                  2.8000000000239611E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.5149182905827403E+008                  7.0180213591989120E+006                  4.0042944939983914E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1917141195123243E+001                  2.5379069788470345E+009                  1.7502861809026282E-006                  0.0000000000000000E+000                 -2.8784454680495624E+000                  1.0647623785616118E+000                  1.3033230059214429E+000                  1.4538380037534337E+000 
                                     320                  2.9999991690497239E+000                  2.9030485225860020E-001                  5.3457098528729166E+000                 -5.3086267203418984E+000                  8.1802297105506820E+000                  6.9999999999760409E-001                  2.8000000000239611E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.5165822128709978E+008                  7.0466853479663860E+006                  4.7410369345041758E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1813799857333549E+001                  2.5573916902272115E+009                  1.7661489173642216E-006                  0.0000000000000000E+000                 -2.8764863402821446E+000                  1.0667089583999638E+000                  1.3052695857597951E+000                  1.4557845835917858E+000 
                                     321                  2.9999991440628953E+000                  2.9016507152706394E-001                  5.3491130457103502E+000                 -5.2989408413694408E+000                  8.1933418539285210E+000                  6.9999999999760409E-001                  2.8000000000239611E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.5179751216582781E+008                  7.0744494720264887E+006                  5.5793435571002845E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1708200864833010E+001                  2.5763563605456595E+009                  1.7818966241776824E-006                  0.0000000000000000E+000                 -2.8745587474704095E+000                  1.0685876583503831E+000                  1.3071482857102144E+000                  1.4576632835422050E+000 
                                     322                  2.9999991190760666E+000                  2.9002824309684505E-001                  5.3540351979883436E+000                 -5.2849178799703775E+000                  8.2123197977241205E+000                  6.9999999999760409E-001                  2.8000000000239611E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.5199694046423250E+008                  7.1147931512153316E+006                  7.0562679134506340E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1541123499174841E+001                  2.5948764909762416E+009                  1.7976350792328356E-006                  0.0000000000000000E+000                 -2.8726492328198856E+000                  1.0704023032276599E+000                  1.3089629305874910E+000                  1.4594779284194817E+000 
                                     323                  2.9999990691024085E+000                  2.8976291296552642E-001                  5.3601881979625583E+000                 -5.2669580557949338E+000                  8.2364561005686490E+000                  6.9999999999760398E-001                  2.8000000000239622E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.5212968063234317E+008                  7.1654897659377018E+006                  9.4627805016882096E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1323279779817508E+001                  2.6303305041510458E+009                  1.8276438502471806E-006                  0.0000000000000000E+000                 -2.8690542152808294E+000                  1.0738570291384466E+000                  1.3124176564982779E+000                  1.4629326543302685E+000 
                                     324                  2.9999990191287509E+000                  2.8950787354865409E-001                  5.3649005848825313E+000                 -5.2529217582784398E+000                  8.2552112508656155E+000                  6.9999999999760398E-001                  2.8000000000239622E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.5215435203216386E+008                  7.2045234964805702E+006                  1.1845239420521445E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1149273583775560E+001                  2.6635002242070923E+009                  1.8542874140474199E-006                  0.0000000000000000E+000                 -2.8659114747234300E+000                  1.0771011394809265E+000                  1.3156617668407575E+000                  1.4661767646727482E+000 
                                     325                  2.9999989877024147E+000                  2.8935237030062111E-001                  5.3687566935883266E+000                 -5.2414093873675505E+000                  8.2705839299168691E+000                  6.9999999999760398E-001                  2.8000000000239622E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.5216750839701056E+008                  7.2366183678238923E+006                  1.4227931870297552E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0997746381939255E+001                  2.6835021848980722E+009                  1.8700730389266665E-006                  0.0000000000000000E+000                 -2.8640707155062533E+000                  1.0790425864041342E+000                  1.3176032137639653E+000                  1.4681182115959559E+000 
                                     326                  2.9999989498365722E+000                  2.8916969146394006E-001                  5.3717860675841793E+000                 -5.2322079682949134E+000                  8.2828115827948956E+000                  6.9999999999760398E-001                  2.8000000000239622E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.5213470971355879E+008                  7.2619113988596294E+006                  1.6431806079250227E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0877909163631756E+001                  2.7067645908606229E+009                  1.8880539705679069E-006                  0.0000000000000000E+000                 -2.8619927977136737E+000                  1.0812898758217619E+000                  1.3198505031815930E+000                  1.4703655010135837E+000 
                                     327                  2.9999989309036512E+000                  2.8908018278946968E-001                  5.3747443839803024E+000                 -5.2232623917518710E+000                  8.2947140454732526E+000                  6.9999999999760398E-001                  2.8000000000239622E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.5211390825754201E+008                  7.2867009367088936E+006                  1.8905912564642403E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0754724811714894E+001                  2.7180982924060030E+009                  1.8966710972644740E-006                  0.0000000000000000E+000                 -2.8610039869087105E+000                  1.0823777829909833E+000                  1.3209384103508144E+000                  1.4714534081828050E+000 
                                     328                  2.9999988930378088E+000                  2.8890465451618463E-001                  5.3785316894296074E+000                 -5.2116374388997642E+000                  8.3101174098033948E+000                  6.9999999999760398E-001                  2.8000000000239622E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.5204001066268128E+008                  7.3185370092582414E+006                  2.2624213300988967E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0596033407805226E+001                  2.7402370031843233E+009                  1.9133061400205518E-006                  0.0000000000000000E+000                 -2.8591077673950629E+000                  1.0844871127525593E+000                  1.3230477401123903E+000                  1.4735627379443810E+000 
                                     329                  2.9999988551719663E+000                  2.8873355764538278E-001                  5.3821695961232612E+000                 -5.2003636472879737E+000                  8.3250161782434464E+000                  6.9999999999760398E-001                  2.8000000000239622E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.5193979500482810E+008                  7.3492329206248317E+006                  2.6877742203575960E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0440406144776755E+001                  2.7615031713625193E+009                  1.9285166770145411E-006                  0.0000000000000000E+000                 -2.8573883005913276E+000                  1.0865136620579399E+000                  1.3250742894177712E+000                  1.4755892872497618E+000 
                                     330                  2.9999988173061234E+000                  2.8856665036427126E-001                  5.3847967978811049E+000                 -5.1921126026306901E+000                  8.3358806251362019E+000                  6.9999999999760398E-001                  2.8000000000239622E-001                  1.9999999999999796E-002                  0.0000000000000000E+000                  4.5183761462146288E+008                  7.3714654881681046E+006                  3.0438310749703436E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0327670946284250E+001                  2.7819666679010191E+009                  1.9424536640499323E-006                  0.0000000000000000E+000                 -2.8558246661058511E+000                  1.0884634775322271E+000                  1.3270241048920581E+000                  1.4775391027240490E+000 
                                     331                  2.9999987983732024E+000                  2.8848469685559985E-001                  5.3873695806874924E+000                 -5.1840660685526974E+000                  8.3464878102136542E+000                  6.9999999999760409E-001                  2.8000000000239622E-001                  1.9999999999999685E-002                  0.0000000000000000E+000                  4.5174712197693622E+008                  7.3933061095556598E+006                  3.4371838825085663E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0213159675655334E+001                  2.7919795505758114E+009                  1.9491349391075854E-006                  2.1302895413190665E-018                 -2.8550790467620693E+000                  1.0894109721259362E+000                  1.3279715994857673E+000                  1.4784865973177579E+000 
